,date,name,price
775,2018-02-14,沙姜,8.2
776,2018-02-15,沙姜,8.0
777,2018-02-16,沙姜,7.8
778,2018-02-17,沙姜,7.7
779,2018-02-18,沙姜,7.6
780,2018-02-19,沙姜,7.5
781,2018-02-20,沙姜,7.6
782,2018-02-21,沙姜,7.4
783,2018-02-22,沙姜,7.4
784,2018-02-23,沙姜,7.4
785,2018-02-24,沙姜,7.3
786,2018-02-25,沙姜,7.2
787,2018-02-26,沙姜,7.25
788,2018-02-27,沙姜,7.25
789,2018-02-28,沙姜,7.3
790,2018-03-01,沙姜,7.2
791,2018-03-02,沙姜,7.3
792,2018-03-03,沙姜,7.5
793,2018-03-04,沙姜,7.6
794,2018-03-05,沙姜,7.7
795,2018-03-06,沙姜,7.7
796,2018-03-07,沙姜,7.7
797,2018-03-08,沙姜,7.7
798,2018-03-09,沙姜,7.7
799,2018-03-10,沙姜,7.7
800,2018-03-11,沙姜,7.7
801,2018-03-12,沙姜,7.7
802,2018-03-13,沙姜,7.7
803,2018-03-14,沙姜,7.6
804,2018-03-15,沙姜,7.5
805,2018-03-16,沙姜,7.3
806,2018-03-17,沙姜,7.1
807,2018-03-18,沙姜,6.9
808,2018-03-19,沙姜,6.8
809,2018-03-20,沙姜,6.6
810,2018-03-21,沙姜,6.5
811,2018-03-22,沙姜,6.3
812,2018-03-23,沙姜,6.3
813,2018-03-24,沙姜,6.3
814,2018-03-25,沙姜,6.4
815,2018-03-26,沙姜,6.3
816,2018-03-27,沙姜,6.4
817,2018-03-28,沙姜,6.3
818,2018-03-29,沙姜,6.2
819,2018-03-30,沙姜,6.2
820,2018-03-31,沙姜,6.2
821,2018-04-01,沙姜,6.3
822,2018-04-02,沙姜,6.3
823,2018-04-03,沙姜,6.6
824,2018-04-04,沙姜,7.0
825,2018-04-05,沙姜,7.0
826,2018-04-06,沙姜,7.0
827,2018-04-07,沙姜,7.0
828,2018-04-08,沙姜,7.0
829,2018-04-09,沙姜,7.0
830,2018-04-10,沙姜,7.0
831,2018-04-11,沙姜,7.0
832,2018-04-12,沙姜,7.0
833,2018-04-13,沙姜,7.0
834,2018-04-14,沙姜,7.0
835,2018-04-15,沙姜,7.0
836,2018-04-16,沙姜,7.0
837,2018-04-17,沙姜,7.0
838,2018-04-18,沙姜,7.0
839,2018-04-19,沙姜,6.6
840,2018-04-20,沙姜,6.5
841,2018-04-21,沙姜,6.4
842,2018-04-22,沙姜,6.4
843,2018-04-23,沙姜,6.4
844,2018-04-24,沙姜,6.4
845,2018-04-25,沙姜,6.4
846,2018-04-26,沙姜,6.4
847,2018-04-27,沙姜,6.4
848,2018-04-28,沙姜,6.4
849,2018-04-29,沙姜,6.4
850,2018-04-30,沙姜,6.4
851,2018-05-01,沙姜,6.4
852,2018-05-02,沙姜,6.3
853,2018-05-03,沙姜,6.4
854,2018-05-04,沙姜,6.5
855,2018-05-05,沙姜,6.5
856,2018-05-06,沙姜,6.5
857,2018-05-07,沙姜,6.4
858,2018-05-08,沙姜,6.2
859,2018-05-09,沙姜,6.4
860,2018-05-10,沙姜,6.4
861,2018-05-11,沙姜,6.3
862,2018-05-12,沙姜,6.2
863,2018-05-13,沙姜,6.15
864,2018-05-14,沙姜,6.2
865,2018-05-15,沙姜,6.2
866,2018-05-16,沙姜,6.1
867,2018-05-17,沙姜,5.8
868,2018-05-18,沙姜,5.5
869,2018-05-19,沙姜,5.1
870,2018-05-20,沙姜,5.2
871,2018-05-21,沙姜,5.3
872,2018-05-22,沙姜,5.2
873,2018-05-23,沙姜,5.1
874,2018-05-24,沙姜,5.0
875,2018-05-25,沙姜,4.8
876,2018-05-26,沙姜,4.9
877,2018-05-27,沙姜,5.0
878,2018-05-28,沙姜,4.9
879,2018-05-29,沙姜,4.8
880,2018-05-30,沙姜,4.9
881,2018-05-31,沙姜,5.0
882,2018-06-01,沙姜,5.0
883,2018-06-02,沙姜,4.9
884,2018-06-03,沙姜,4.8
885,2018-06-04,沙姜,4.8
886,2018-06-05,沙姜,4.9
887,2018-06-06,沙姜,4.8
888,2018-06-07,沙姜,4.9
889,2018-06-08,沙姜,4.9
890,2018-06-09,沙姜,4.9
891,2018-06-10,沙姜,5.0
892,2018-06-11,沙姜,5.0
893,2018-06-12,沙姜,5.1
894,2018-06-13,沙姜,5.0
895,2018-06-14,沙姜,4.9
896,2018-06-15,沙姜,5.2
897,2018-06-16,沙姜,5.3
898,2018-06-17,沙姜,5.3
899,2018-06-18,沙姜,5.4
900,2018-06-19,沙姜,5.3
901,2018-06-20,沙姜,5.3
902,2018-06-21,沙姜,5.3
903,2018-06-22,沙姜,5.0
904,2018-06-23,沙姜,5.0
905,2018-06-24,沙姜,5.0
906,2018-06-25,沙姜,5.0
907,2018-06-26,沙姜,5.0
908,2018-06-27,沙姜,5.0
909,2018-06-28,沙姜,4.8
910,2018-06-29,沙姜,4.8
911,2018-06-30,沙姜,5.0
912,2018-07-01,沙姜,5.1
913,2018-07-02,沙姜,5.1
914,2018-07-03,沙姜,5.2
915,2018-07-04,沙姜,5.2
916,2018-07-05,沙姜,5.2
917,2018-07-06,沙姜,5.3
918,2018-07-07,沙姜,5.3
919,2018-07-08,沙姜,5.5
920,2018-07-09,沙姜,5.6
921,2018-07-10,沙姜,5.6
922,2018-07-11,沙姜,5.6
923,2018-07-12,沙姜,5.6
924,2018-07-13,沙姜,5.6
925,2018-07-14,沙姜,5.6
926,2018-07-15,沙姜,5.8
927,2018-07-16,沙姜,5.8
928,2018-07-17,沙姜,5.2
929,2018-07-18,沙姜,5.2
930,2018-07-19,沙姜,5.3
931,2018-07-20,沙姜,5.4
932,2018-07-21,沙姜,5.5
933,2018-07-22,沙姜,5.4
934,2018-07-23,沙姜,5.4
935,2018-07-24,沙姜,5.8
936,2018-07-25,沙姜,5.9
937,2018-07-26,沙姜,5.8
938,2018-07-27,沙姜,5.7
939,2018-07-28,沙姜,5.7
940,2018-07-29,沙姜,5.7
941,2018-07-30,沙姜,5.3
942,2018-07-31,沙姜,5.6
943,2018-08-01,沙姜,5.4
944,2018-08-02,沙姜,5.4
945,2018-08-03,沙姜,5.2
946,2018-08-04,沙姜,5.0
947,2018-08-05,沙姜,5.1
948,2018-08-06,沙姜,5.0
949,2018-08-07,沙姜,5.0
950,2018-08-08,沙姜,5.0
951,2018-08-09,沙姜,5.0
952,2018-08-10,沙姜,5.0
953,2018-08-11,沙姜,4.9
954,2018-08-12,沙姜,4.8
955,2018-08-13,沙姜,5.0
956,2018-08-14,沙姜,4.9
957,2018-08-15,沙姜,4.9
958,2018-08-16,沙姜,4.8
959,2018-08-17,沙姜,4.9
960,2018-08-18,沙姜,4.8
961,2018-08-19,沙姜,4.9
962,2018-08-20,沙姜,4.9
963,2018-08-21,沙姜,4.8
964,2018-08-22,沙姜,4.9
965,2018-08-23,沙姜,4.8
966,2018-08-24,沙姜,4.9
967,2018-08-25,沙姜,5.0
968,2018-08-26,沙姜,5.1
969,2018-08-27,沙姜,5.0
970,2018-08-28,沙姜,5.1
971,2018-08-29,沙姜,5.2
972,2018-08-30,沙姜,5.1
973,2018-08-31,沙姜,5.0
974,2018-09-01,沙姜,4.9
975,2018-09-02,沙姜,4.8
976,2018-09-03,沙姜,4.5
977,2018-09-04,沙姜,4.4
978,2018-09-05,沙姜,4.5
979,2018-09-06,沙姜,4.9
980,2018-09-07,沙姜,5.0
981,2018-09-08,沙姜,5.1
982,2018-09-09,沙姜,5.2
983,2018-09-10,沙姜,5.3
984,2018-09-11,沙姜,5.5
985,2018-09-12,沙姜,5.6
986,2018-09-13,沙姜,5.5
987,2018-09-14,沙姜,5.4
988,2018-09-15,沙姜,5.4
989,2018-09-16,沙姜,5.7
990,2018-09-17,沙姜,5.6
991,2018-09-18,沙姜,6.0
992,2018-09-19,沙姜,6.0
993,2018-09-20,沙姜,6.2
994,2018-09-21,沙姜,6.3
995,2018-09-22,沙姜,6.5
996,2018-09-23,沙姜,6.6
997,2018-09-24,沙姜,6.8
998,2018-09-25,沙姜,6.7
999,2018-09-26,沙姜,6.5
1000,2018-09-27,沙姜,6.4
1001,2018-09-28,沙姜,6.5
1002,2018-09-29,沙姜,6.6
1003,2018-09-30,沙姜,6.7
1004,2018-10-01,沙姜,6.6
1005,2018-10-02,沙姜,6.7
1006,2018-10-03,沙姜,6.8
1007,2018-10-04,沙姜,6.7
1008,2018-10-05,沙姜,6.2
1009,2018-10-06,沙姜,6.1
1010,2018-10-07,沙姜,6.2
1011,2018-10-08,沙姜,6.2
1012,2018-10-09,沙姜,6.3
1013,2018-10-10,沙姜,6.2
1014,2018-10-11,沙姜,6.1
1015,2018-10-12,沙姜,7.0
1016,2018-10-13,沙姜,7.2
1017,2018-10-14,沙姜,7.1
1018,2018-10-15,沙姜,7.0
1019,2018-10-16,沙姜,7.2
1020,2018-10-17,沙姜,7.0
1021,2018-10-18,沙姜,6.9
1022,2018-10-19,沙姜,6.7
1023,2018-10-20,沙姜,6.5
1024,2018-10-21,沙姜,6.6
1025,2018-10-22,沙姜,6.6
1026,2018-10-23,沙姜,6.6
1027,2018-10-24,沙姜,6.7
1028,2018-10-25,沙姜,6.7
1029,2018-10-26,沙姜,6.8
1030,2018-10-27,沙姜,6.8
1031,2018-10-28,沙姜,6.7
1032,2018-10-29,沙姜,6.8
1033,2018-10-30,沙姜,6.8
1034,2018-10-31,沙姜,6.8
1035,2018-11-01,沙姜,6.8
1036,2018-11-02,沙姜,6.6
1037,2018-11-03,沙姜,6.7
1038,2018-11-04,沙姜,6.6
1039,2018-11-05,沙姜,6.6
1040,2018-11-06,沙姜,6.7
1041,2018-11-07,沙姜,6.8
1042,2018-11-08,沙姜,6.9
1043,2018-11-09,沙姜,7.0
1044,2018-11-10,沙姜,7.0
1045,2018-11-11,沙姜,6.8
1046,2018-11-12,沙姜,6.5
1047,2018-11-13,沙姜,6.6
1048,2018-11-14,沙姜,6.7
1049,2018-11-15,沙姜,6.8
1050,2018-11-16,沙姜,6.9
1051,2018-11-17,沙姜,6.5
1052,2018-11-18,沙姜,6.7
1053,2018-11-19,沙姜,6.7
1054,2018-11-20,沙姜,6.5
1055,2018-11-21,沙姜,6.7
1056,2018-11-22,沙姜,6.5
1057,2018-11-23,沙姜,6.8
1058,2018-11-24,沙姜,6.5
1059,2018-11-25,沙姜,6.6
1060,2018-11-26,沙姜,6.7
1061,2018-11-27,沙姜,6.5
1062,2018-11-28,沙姜,6.7
1063,2018-11-29,沙姜,6.5
1064,2018-11-30,沙姜,6.7
1065,2018-12-01,沙姜,6.7
