,date,name,price
698,2017-11-30,茶树菇,11.5
699,2017-12-01,茶树菇,11.5
700,2017-12-02,茶树菇,11.5
701,2017-12-03,茶树菇,11.5
702,2017-12-04,茶树菇,11.5
703,2017-12-05,茶树菇,11.5
704,2017-12-06,茶树菇,11.5
705,2017-12-07,茶树菇,11.5
706,2017-12-08,茶树菇,11.5
707,2017-12-09,茶树菇,11.5
708,2017-12-10,茶树菇,11.5
709,2017-12-11,茶树菇,11.3
710,2017-12-12,茶树菇,11.3
711,2017-12-13,茶树菇,11.3
712,2017-12-14,茶树菇,11.3
713,2017-12-15,茶树菇,11.3
714,2017-12-16,茶树菇,11.3
715,2017-12-17,茶树菇,11.3
716,2017-12-18,茶树菇,11.3
717,2017-12-19,茶树菇,11.3
718,2017-12-20,茶树菇,11.3
719,2017-12-21,茶树菇,11.3
720,2017-12-22,茶树菇,11.3
721,2017-12-23,茶树菇,11.3
722,2017-12-24,茶树菇,11.3
723,2017-12-25,茶树菇,11.0
724,2017-12-26,茶树菇,11.0
725,2017-12-27,茶树菇,11.0
726,2017-12-28,茶树菇,11.0
727,2017-12-29,茶树菇,11.0
728,2017-12-30,茶树菇,10.8
729,2017-12-31,茶树菇,10.8
730,2018-01-01,茶树菇,10.8
731,2018-01-02,茶树菇,10.8
732,2018-01-03,茶树菇,11.0
733,2018-01-04,茶树菇,11.0
