,date,name,price
532,2017-06-16,紫椰菜,2.0
533,2017-06-17,紫椰菜,1.8
534,2017-06-18,紫椰菜,1.8
535,2017-06-19,紫椰菜,1.8
536,2017-06-20,紫椰菜,1.85
537,2017-06-21,紫椰菜,1.8
538,2017-06-22,紫椰菜,1.9
539,2017-06-23,紫椰菜,1.8
540,2017-06-24,紫椰菜,1.8
541,2017-06-25,紫椰菜,1.8
542,2017-06-26,紫椰菜,1.8
543,2017-06-27,紫椰菜,1.8
544,2017-06-28,紫椰菜,1.8
545,2017-06-29,紫椰菜,1.8
546,2017-06-30,紫椰菜,1.7
547,2017-07-01,紫椰菜,1.7
548,2017-07-02,紫椰菜,1.7
549,2017-07-03,紫椰菜,1.7
550,2017-07-04,紫椰菜,1.7
551,2017-07-05,紫椰菜,1.7
552,2017-07-06,紫椰菜,1.7
553,2017-07-07,紫椰菜,1.8
554,2017-07-08,紫椰菜,1.8
555,2017-07-09,紫椰菜,1.7
556,2017-07-10,紫椰菜,1.8
557,2017-07-11,紫椰菜,1.8
558,2017-07-12,紫椰菜,1.9
559,2017-07-13,紫椰菜,2.0
560,2017-07-14,紫椰菜,2.0
561,2017-07-15,紫椰菜,2.0
562,2017-07-16,紫椰菜,2.1
563,2017-07-17,紫椰菜,2.0
564,2017-07-18,紫椰菜,2.0
565,2017-07-19,紫椰菜,2.0
566,2017-07-20,紫椰菜,2.0
567,2017-07-21,紫椰菜,2.2
568,2017-07-22,紫椰菜,2.2
569,2017-07-23,紫椰菜,2.1
570,2017-07-24,紫椰菜,2.2
571,2017-07-25,紫椰菜,2.3
572,2017-07-26,紫椰菜,2.2
573,2017-07-27,紫椰菜,2.2
574,2017-07-28,紫椰菜,2.3
575,2017-07-29,紫椰菜,2.3
576,2017-07-30,紫椰菜,2.2
577,2017-07-31,紫椰菜,2.2
578,2017-08-01,紫椰菜,2.3
579,2017-08-02,紫椰菜,2.4
580,2017-08-03,紫椰菜,2.3
581,2017-08-04,紫椰菜,2.3
582,2017-08-05,紫椰菜,2.3
583,2017-08-06,紫椰菜,2.3
584,2017-08-07,紫椰菜,2.3
585,2017-08-08,紫椰菜,2.3
586,2017-08-09,紫椰菜,2.2
587,2017-08-10,紫椰菜,2.2
588,2017-08-11,紫椰菜,2.2
589,2017-08-12,紫椰菜,2.2
590,2017-08-13,紫椰菜,2.2
591,2017-08-14,紫椰菜,2.2
592,2017-08-15,紫椰菜,2.2
593,2017-08-16,紫椰菜,2.2
594,2017-08-17,紫椰菜,2.2
595,2017-08-18,紫椰菜,2.2
596,2017-08-19,紫椰菜,2.2
597,2017-08-20,紫椰菜,2.2
598,2017-08-21,紫椰菜,2.2
599,2017-08-22,紫椰菜,2.2
600,2017-08-23,紫椰菜,2.2
601,2017-08-24,紫椰菜,2.2
602,2017-08-25,紫椰菜,2.2
603,2017-08-26,紫椰菜,2.2
604,2017-08-27,紫椰菜,2.3
605,2017-08-28,紫椰菜,2.3
606,2017-08-29,紫椰菜,2.3
607,2017-08-30,紫椰菜,2.3
608,2017-08-31,紫椰菜,2.3
609,2017-09-01,紫椰菜,2.3
610,2017-09-02,紫椰菜,2.3
611,2017-09-03,紫椰菜,2.3
612,2017-09-04,紫椰菜,2.3
613,2017-09-05,紫椰菜,2.3
614,2017-09-06,紫椰菜,2.3
615,2017-09-07,紫椰菜,2.3
616,2017-09-08,紫椰菜,2.3
617,2017-09-09,紫椰菜,2.3
618,2017-09-10,紫椰菜,2.3
619,2017-09-11,紫椰菜,2.3
620,2017-09-12,紫椰菜,2.3
621,2017-09-13,紫椰菜,2.3
622,2017-09-14,紫椰菜,2.3
623,2017-09-15,紫椰菜,2.3
624,2017-09-16,紫椰菜,2.3
625,2017-09-17,紫椰菜,2.4
626,2017-09-18,紫椰菜,2.4
627,2017-09-19,紫椰菜,2.4
628,2017-09-20,紫椰菜,2.4
629,2017-09-21,紫椰菜,2.4
630,2017-09-22,紫椰菜,2.4
631,2017-09-23,紫椰菜,2.3
632,2017-09-24,紫椰菜,2.3
633,2017-09-25,紫椰菜,2.3
634,2017-09-26,紫椰菜,2.3
635,2017-09-27,紫椰菜,2.3
636,2017-09-28,紫椰菜,2.3
637,2017-09-29,紫椰菜,2.3
638,2017-09-30,紫椰菜,2.3
639,2017-10-01,紫椰菜,2.3
640,2017-10-02,紫椰菜,2.3
641,2017-10-03,紫椰菜,2.3
642,2017-10-04,紫椰菜,2.3
643,2017-10-05,紫椰菜,2.3
644,2017-10-06,紫椰菜,2.3
645,2017-10-07,紫椰菜,2.3
646,2017-10-08,紫椰菜,2.3
647,2017-10-09,紫椰菜,2.3
648,2017-10-10,紫椰菜,2.3
649,2017-10-11,紫椰菜,2.3
650,2017-10-12,紫椰菜,2.3
651,2017-10-13,紫椰菜,2.3
652,2017-10-14,紫椰菜,2.4
653,2017-10-15,紫椰菜,2.4
654,2017-10-16,紫椰菜,2.3
655,2017-10-17,紫椰菜,2.3
656,2017-10-18,紫椰菜,2.3
657,2017-10-19,紫椰菜,2.3
658,2017-10-20,紫椰菜,2.3
659,2017-10-21,紫椰菜,2.3
660,2017-10-22,紫椰菜,2.3
661,2017-10-23,紫椰菜,2.4
662,2017-10-24,紫椰菜,2.3
663,2017-10-25,紫椰菜,2.3
664,2017-10-26,紫椰菜,2.3
665,2017-10-27,紫椰菜,2.3
666,2017-10-28,紫椰菜,2.3
667,2017-10-29,紫椰菜,2.4
668,2017-10-30,紫椰菜,2.4
669,2017-10-31,紫椰菜,2.4
670,2017-11-01,紫椰菜,2.4
671,2017-11-02,紫椰菜,2.3
