,date,name,price
821,2018-04-01,玉米,2.6
822,2018-04-02,玉米,2.6
823,2018-04-03,玉米,2.4
824,2018-04-04,玉米,2.4
825,2018-04-05,玉米,2.4
826,2018-04-06,玉米,2.4
827,2018-04-07,玉米,2.5
828,2018-04-08,玉米,2.6
829,2018-04-09,玉米,2.7
830,2018-04-10,玉米,2.8
831,2018-04-11,玉米,2.8
832,2018-04-12,玉米,3.6
833,2018-04-13,玉米,3.3
834,2018-04-14,玉米,3.0
835,2018-04-15,玉米,2.8
836,2018-04-16,玉米,2.7
837,2018-04-17,玉米,2.7
838,2018-04-18,玉米,2.7
839,2018-04-19,玉米,2.7
840,2018-04-20,玉米,2.9
841,2018-04-21,玉米,3.0
842,2018-04-22,玉米,3.0
843,2018-04-23,玉米,3.1
844,2018-04-24,玉米,3.2
845,2018-04-25,玉米,3.2
846,2018-04-26,玉米,3.2
847,2018-04-27,玉米,3.2
848,2018-04-28,玉米,3.2
849,2018-04-29,玉米,3.3
850,2018-04-30,玉米,3.3
851,2018-05-01,玉米,3.3
852,2018-05-02,玉米,3.4
853,2018-05-03,玉米,3.4
854,2018-05-04,玉米,3.2
855,2018-05-05,玉米,3.0
856,2018-05-06,玉米,2.8
857,2018-05-07,玉米,2.5
858,2018-05-08,玉米,2.9
859,2018-05-09,玉米,2.8
860,2018-05-10,玉米,2.7
861,2018-05-11,玉米,2.9
862,2018-05-12,玉米,3.0
863,2018-05-13,玉米,3.0
864,2018-05-14,玉米,2.9
865,2018-05-15,玉米,2.9
866,2018-05-16,玉米,2.9
867,2018-05-17,玉米,2.8
868,2018-05-18,玉米,2.8
869,2018-05-19,玉米,2.5
870,2018-05-20,玉米,2.3
871,2018-05-21,玉米,2.3
872,2018-05-22,玉米,2.2
873,2018-05-23,玉米,2.2
874,2018-05-24,玉米,2.2
875,2018-05-25,玉米,2.0
876,2018-05-26,玉米,1.8
877,2018-05-27,玉米,1.9
878,2018-05-28,玉米,1.8
879,2018-05-29,玉米,1.8
880,2018-05-30,玉米,1.9
881,2018-05-31,玉米,1.8
882,2018-06-01,玉米,1.8
883,2018-06-02,玉米,1.9
884,2018-06-03,玉米,1.8
885,2018-06-04,玉米,1.8
886,2018-06-05,玉米,1.9
887,2018-06-06,玉米,1.8
888,2018-06-07,玉米,1.7
889,2018-06-08,玉米,1.7
890,2018-06-09,玉米,1.7
891,2018-06-10,玉米,1.8
892,2018-06-11,玉米,1.9
893,2018-06-12,玉米,2.0
894,2018-06-13,玉米,2.1
895,2018-06-14,玉米,2.0
896,2018-06-15,玉米,2.1
897,2018-06-16,玉米,2.0
898,2018-06-17,玉米,2.0
899,2018-06-18,玉米,2.1
900,2018-06-19,玉米,2.2
901,2018-06-20,玉米,2.2
902,2018-06-21,玉米,2.2
903,2018-06-22,玉米,2.2
904,2018-06-23,玉米,2.2
905,2018-06-24,玉米,2.3
906,2018-06-25,玉米,2.3
907,2018-06-26,玉米,2.3
908,2018-06-27,玉米,2.3
909,2018-06-28,玉米,2.3
910,2018-06-29,玉米,2.3
911,2018-06-30,玉米,2.3
912,2018-07-01,玉米,2.2
913,2018-07-02,玉米,2.2
914,2018-07-03,玉米,2.2
915,2018-07-04,玉米,2.3
916,2018-07-05,玉米,2.3
917,2018-07-06,玉米,2.3
918,2018-07-07,玉米,2.2
919,2018-07-08,玉米,2.2
920,2018-07-09,玉米,2.2
921,2018-07-10,玉米,2.2
922,2018-07-11,玉米,2.2
923,2018-07-12,玉米,2.2
924,2018-07-13,玉米,2.3
925,2018-07-14,玉米,2.3
926,2018-07-15,玉米,2.2
927,2018-07-16,玉米,2.3
928,2018-07-17,玉米,2.3
929,2018-07-18,玉米,2.4
930,2018-07-19,玉米,2.4
931,2018-07-20,玉米,2.3
932,2018-07-21,玉米,2.3
933,2018-07-22,玉米,2.3
934,2018-07-23,玉米,2.3
935,2018-07-24,玉米,2.4
936,2018-07-25,玉米,2.5
937,2018-07-26,玉米,2.4
938,2018-07-27,玉米,2.4
939,2018-07-28,玉米,2.4
940,2018-07-29,玉米,2.5
941,2018-07-30,玉米,2.4
942,2018-07-31,玉米,2.5
943,2018-08-01,玉米,2.4
944,2018-08-02,玉米,2.5
945,2018-08-03,玉米,2.7
946,2018-08-04,玉米,2.9
947,2018-08-05,玉米,3.0
948,2018-08-06,玉米,3.2
949,2018-08-07,玉米,3.3
950,2018-08-08,玉米,3.2
951,2018-08-09,玉米,3.3
952,2018-08-10,玉米,3.0
953,2018-08-11,玉米,3.0
954,2018-08-12,玉米,3.1
955,2018-08-13,玉米,3.1
956,2018-08-14,玉米,3.0
957,2018-08-15,玉米,3.1
958,2018-08-16,玉米,3.1
959,2018-08-17,玉米,3.2
960,2018-08-18,玉米,3.1
961,2018-08-19,玉米,3.2
962,2018-08-20,玉米,3.2
963,2018-08-21,玉米,3.1
964,2018-08-22,玉米,3.2
965,2018-08-23,玉米,3.1
966,2018-08-24,玉米,3.2
967,2018-08-25,玉米,3.1
968,2018-08-26,玉米,3.2
969,2018-08-27,玉米,3.1
970,2018-08-28,玉米,3.2
971,2018-08-29,玉米,3.1
972,2018-08-30,玉米,3.2
973,2018-08-31,玉米,3.1
974,2018-09-01,玉米,3.2
975,2018-09-02,玉米,3.1
976,2018-09-03,玉米,3.2
977,2018-09-04,玉米,3.5
978,2018-09-05,玉米,3.3
979,2018-09-06,玉米,3.4
980,2018-09-07,玉米,3.5
981,2018-09-08,玉米,3.4
982,2018-09-09,玉米,3.4
983,2018-09-10,玉米,3.4
984,2018-09-11,玉米,3.5
985,2018-09-12,玉米,3.4
986,2018-09-13,玉米,3.5
987,2018-09-14,玉米,3.4
988,2018-09-15,玉米,3.5
989,2018-09-16,玉米,3.5
990,2018-09-17,玉米,3.2
991,2018-09-18,玉米,3.1
992,2018-09-19,玉米,3.0
993,2018-09-20,玉米,2.9
994,2018-09-21,玉米,2.9
995,2018-09-22,玉米,2.8
996,2018-09-23,玉米,2.8
997,2018-09-24,玉米,2.8
998,2018-09-25,玉米,2.8
999,2018-09-26,玉米,3.0
1000,2018-09-27,玉米,3.0
1001,2018-09-28,玉米,3.0
1002,2018-09-29,玉米,2.6
1003,2018-09-30,玉米,2.6
1004,2018-10-01,玉米,2.7
1005,2018-10-02,玉米,2.8
1006,2018-10-03,玉米,3.2
1007,2018-10-04,玉米,3.9
1008,2018-10-05,玉米,4.0
1009,2018-10-06,玉米,4.1
1010,2018-10-07,玉米,4.2
1011,2018-10-08,玉米,4.0
1012,2018-10-09,玉米,4.2
1013,2018-10-10,玉米,4.3
1014,2018-10-11,玉米,4.5
1015,2018-10-12,玉米,4.6
1016,2018-10-13,玉米,4.5
1017,2018-10-14,玉米,4.6
1018,2018-10-15,玉米,4.5
1019,2018-10-16,玉米,4.6
1020,2018-10-17,玉米,4.6
1021,2018-10-18,玉米,4.5
1022,2018-10-19,玉米,4.5
1023,2018-10-20,玉米,4.5
1024,2018-10-21,玉米,4.6
1025,2018-10-22,玉米,4.5
1026,2018-10-23,玉米,4.5
1027,2018-10-24,玉米,4.5
1028,2018-10-25,玉米,4.5
1029,2018-10-26,玉米,4.5
1030,2018-10-27,玉米,4.5
1031,2018-10-28,玉米,4.4
1032,2018-10-29,玉米,4.5
1033,2018-10-30,玉米,4.5
1034,2018-10-31,玉米,4.5
1035,2018-11-01,玉米,4.5
1036,2018-11-02,玉米,4.3
1037,2018-11-03,玉米,4.5
1038,2018-11-04,玉米,4.4
1039,2018-11-05,玉米,4.5
1040,2018-11-06,玉米,4.5
1041,2018-11-07,玉米,4.4
1042,2018-11-08,玉米,4.4
1043,2018-11-09,玉米,4.5
1044,2018-11-10,玉米,4.5
1045,2018-11-11,玉米,4.5
1046,2018-11-12,玉米,4.4
1047,2018-11-13,玉米,4.5
1048,2018-11-14,玉米,4.4
1049,2018-11-15,玉米,4.5
1050,2018-11-16,玉米,4.4
1051,2018-11-17,玉米,4.0
1052,2018-11-18,玉米,3.8
1053,2018-11-19,玉米,3.9
1054,2018-11-20,玉米,3.8
1055,2018-11-21,玉米,4.0
1056,2018-11-22,玉米,3.8
1057,2018-11-23,玉米,3.6
1058,2018-11-24,玉米,3.6
1059,2018-11-25,玉米,3.7
1060,2018-11-26,玉米,3.7
1061,2018-11-27,玉米,3.6
1062,2018-11-28,玉米,3.5
1063,2018-11-29,玉米,3.4
1064,2018-11-30,玉米,3.1
1065,2018-12-01,玉米,3.2
