,date,name,price
775,2018-02-14,莴笋,3.3
776,2018-02-15,莴笋,3.2
777,2018-02-16,莴笋,3.3
778,2018-02-17,莴笋,3.4
779,2018-02-18,莴笋,3.3
780,2018-02-19,莴笋,3.4
781,2018-02-20,莴笋,3.3
782,2018-02-21,莴笋,3.2
783,2018-02-22,莴笋,3.1
784,2018-02-23,莴笋,3.1
785,2018-02-24,莴笋,3.2
786,2018-02-25,莴笋,3.1
787,2018-02-26,莴笋,3.2
788,2018-02-27,莴笋,3.0
789,2018-02-28,莴笋,3.1
790,2018-03-01,莴笋,3.0
791,2018-03-02,莴笋,2.9
792,2018-03-03,莴笋,2.8
793,2018-03-04,莴笋,2.8
794,2018-03-05,莴笋,2.8
795,2018-03-06,莴笋,2.7
796,2018-03-07,莴笋,2.7
797,2018-03-08,莴笋,2.6
798,2018-03-09,莴笋,2.6
799,2018-03-10,莴笋,2.7
800,2018-03-11,莴笋,2.7
801,2018-03-12,莴笋,2.7
802,2018-03-13,莴笋,2.6
803,2018-03-14,莴笋,2.5
804,2018-03-15,莴笋,2.6
805,2018-03-16,莴笋,2.6
806,2018-03-17,莴笋,2.6
807,2018-03-18,莴笋,2.6
808,2018-03-19,莴笋,2.6
809,2018-03-20,莴笋,2.6
810,2018-03-21,莴笋,2.6
811,2018-03-22,莴笋,2.7
812,2018-03-23,莴笋,2.6
813,2018-03-24,莴笋,2.7
814,2018-03-25,莴笋,2.6
815,2018-03-26,莴笋,2.7
816,2018-03-27,莴笋,2.6
817,2018-03-28,莴笋,2.7
818,2018-03-29,莴笋,2.7
819,2018-03-30,莴笋,2.6
820,2018-03-31,莴笋,2.6
821,2018-04-01,莴笋,2.5
822,2018-04-02,莴笋,2.6
823,2018-04-03,莴笋,2.4
824,2018-04-04,莴笋,2.4
825,2018-04-05,莴笋,2.5
826,2018-04-06,莴笋,2.5
827,2018-04-07,莴笋,2.3
828,2018-04-08,莴笋,2.2
829,2018-04-09,莴笋,1.9
830,2018-04-10,莴笋,1.9
831,2018-04-11,莴笋,1.9
832,2018-04-12,莴笋,1.8
833,2018-04-13,莴笋,1.9
834,2018-04-14,莴笋,2.0
835,2018-04-15,莴笋,2.0
836,2018-04-16,莴笋,2.0
837,2018-04-17,莴笋,2.1
838,2018-04-18,莴笋,2.1
839,2018-04-19,莴笋,2.1
840,2018-04-20,莴笋,2.1
841,2018-04-21,莴笋,2.1
842,2018-04-22,莴笋,2.1
843,2018-04-23,莴笋,2.1
844,2018-04-24,莴笋,2.1
845,2018-04-25,莴笋,2.1
846,2018-04-26,莴笋,2.1
847,2018-04-27,莴笋,2.1
848,2018-04-28,莴笋,2.1
849,2018-04-29,莴笋,2.1
850,2018-04-30,莴笋,2.0
851,2018-05-01,莴笋,2.0
852,2018-05-02,莴笋,1.9
853,2018-05-03,莴笋,1.9
854,2018-05-04,莴笋,1.8
855,2018-05-05,莴笋,1.75
856,2018-05-06,莴笋,1.8
857,2018-05-07,莴笋,1.9
858,2018-05-08,莴笋,1.8
859,2018-05-09,莴笋,1.9
860,2018-05-10,莴笋,1.8
861,2018-05-11,莴笋,1.9
862,2018-05-12,莴笋,1.8
863,2018-05-13,莴笋,1.9
864,2018-05-14,莴笋,1.9
865,2018-05-15,莴笋,2.0
866,2018-05-16,莴笋,2.0
867,2018-05-17,莴笋,2.1
868,2018-05-18,莴笋,2.1
869,2018-05-19,莴笋,2.1
870,2018-05-20,莴笋,2.0
871,2018-05-21,莴笋,2.0
872,2018-05-22,莴笋,2.0
873,2018-05-23,莴笋,2.0
874,2018-05-24,莴笋,2.0
875,2018-05-25,莴笋,2.0
876,2018-05-26,莴笋,2.1
877,2018-05-27,莴笋,2.1
878,2018-05-28,莴笋,2.1
879,2018-05-29,莴笋,2.0
880,2018-05-30,莴笋,2.1
881,2018-05-31,莴笋,2.2
882,2018-06-01,莴笋,2.1
883,2018-06-02,莴笋,2.2
884,2018-06-03,莴笋,2.3
885,2018-06-04,莴笋,2.3
886,2018-06-05,莴笋,2.4
887,2018-06-06,莴笋,2.3
888,2018-06-07,莴笋,2.4
889,2018-06-08,莴笋,2.4
890,2018-06-09,莴笋,2.5
891,2018-06-10,莴笋,2.6
892,2018-06-11,莴笋,2.7
893,2018-06-12,莴笋,2.7
894,2018-06-13,莴笋,2.8
895,2018-06-14,莴笋,2.7
896,2018-06-15,莴笋,2.4
897,2018-06-16,莴笋,2.5
898,2018-06-17,莴笋,2.5
899,2018-06-18,莴笋,2.4
900,2018-06-19,莴笋,2.5
901,2018-06-20,莴笋,2.4
902,2018-06-21,莴笋,2.2
903,2018-06-22,莴笋,2.1
904,2018-06-23,莴笋,2.1
905,2018-06-24,莴笋,2.1
906,2018-06-25,莴笋,2.1
907,2018-06-26,莴笋,2.1
908,2018-06-27,莴笋,2.2
909,2018-06-28,莴笋,2.2
910,2018-06-29,莴笋,2.2
911,2018-06-30,莴笋,2.3
912,2018-07-01,莴笋,2.4
913,2018-07-02,莴笋,2.4
914,2018-07-03,莴笋,2.3
915,2018-07-04,莴笋,2.3
916,2018-07-05,莴笋,2.2
917,2018-07-06,莴笋,2.3
918,2018-07-07,莴笋,2.3
919,2018-07-08,莴笋,2.3
920,2018-07-09,莴笋,2.3
921,2018-07-10,莴笋,2.4
922,2018-07-11,莴笋,2.3
923,2018-07-12,莴笋,2.3
924,2018-07-13,莴笋,2.4
925,2018-07-14,莴笋,2.5
926,2018-07-15,莴笋,2.5
927,2018-07-16,莴笋,2.5
928,2018-07-17,莴笋,2.5
929,2018-07-18,莴笋,2.4
930,2018-07-19,莴笋,2.4
931,2018-07-20,莴笋,2.4
932,2018-07-21,莴笋,2.5
933,2018-07-22,莴笋,2.4
934,2018-07-23,莴笋,2.4
935,2018-07-24,莴笋,2.5
936,2018-07-25,莴笋,2.5
937,2018-07-26,莴笋,2.6
938,2018-07-27,莴笋,2.5
939,2018-07-28,莴笋,2.4
940,2018-07-29,莴笋,2.4
941,2018-07-30,莴笋,2.5
942,2018-07-31,莴笋,2.4
943,2018-08-01,莴笋,2.5
944,2018-08-02,莴笋,2.5
945,2018-08-03,莴笋,2.5
946,2018-08-04,莴笋,2.4
947,2018-08-05,莴笋,2.3
948,2018-08-06,莴笋,2.45
949,2018-08-07,莴笋,2.6
950,2018-08-08,莴笋,2.7
951,2018-08-09,莴笋,2.6
952,2018-08-10,莴笋,2.5
953,2018-08-11,莴笋,2.6
954,2018-08-12,莴笋,2.7
955,2018-08-13,莴笋,2.6
956,2018-08-14,莴笋,2.6
957,2018-08-15,莴笋,2.6
958,2018-08-16,莴笋,2.6
959,2018-08-17,莴笋,2.5
960,2018-08-18,莴笋,2.4
961,2018-08-19,莴笋,2.5
962,2018-08-20,莴笋,2.5
963,2018-08-21,莴笋,2.4
964,2018-08-22,莴笋,2.5
965,2018-08-23,莴笋,2.6
966,2018-08-24,莴笋,2.5
967,2018-08-25,莴笋,2.4
968,2018-08-26,莴笋,2.3
969,2018-08-27,莴笋,2.4
970,2018-08-28,莴笋,2.5
971,2018-08-29,莴笋,2.6
972,2018-08-30,莴笋,2.7
973,2018-08-31,莴笋,2.8
974,2018-09-01,莴笋,2.9
975,2018-09-02,莴笋,3.0
976,2018-09-03,莴笋,3.2
977,2018-09-04,莴笋,3.2
978,2018-09-05,莴笋,3.1
979,2018-09-06,莴笋,3.0
980,2018-09-07,莴笋,2.9
981,2018-09-08,莴笋,2.8
982,2018-09-09,莴笋,2.9
983,2018-09-10,莴笋,3.0
984,2018-09-11,莴笋,2.9
985,2018-09-12,莴笋,3.0
986,2018-09-13,莴笋,3.1
987,2018-09-14,莴笋,3.0
988,2018-09-15,莴笋,2.9
989,2018-09-16,莴笋,3.1
990,2018-09-17,莴笋,3.5
991,2018-09-18,莴笋,3.5
992,2018-09-19,莴笋,3.4
993,2018-09-20,莴笋,3.2
994,2018-09-21,莴笋,3.3
995,2018-09-22,莴笋,3.3
996,2018-09-23,莴笋,3.3
997,2018-09-24,莴笋,3.3
998,2018-09-25,莴笋,3.2
999,2018-09-26,莴笋,3.3
1000,2018-09-27,莴笋,3.3
1001,2018-09-28,莴笋,3.5
1002,2018-09-29,莴笋,4.0
1003,2018-09-30,莴笋,4.1
1004,2018-10-01,莴笋,4.2
1005,2018-10-02,莴笋,4.3
1006,2018-10-03,莴笋,4.4
1007,2018-10-04,莴笋,4.3
1008,2018-10-05,莴笋,4.2
1009,2018-10-06,莴笋,4.3
1010,2018-10-07,莴笋,4.4
1011,2018-10-08,莴笋,4.3
1012,2018-10-09,莴笋,4.6
1013,2018-10-10,莴笋,4.4
1014,2018-10-11,莴笋,4.5
1015,2018-10-12,莴笋,4.4
1016,2018-10-13,莴笋,4.1
1017,2018-10-14,莴笋,4.2
1018,2018-10-15,莴笋,4.4
1019,2018-10-16,莴笋,4.2
1020,2018-10-17,莴笋,4.2
1021,2018-10-18,莴笋,4.2
1022,2018-10-19,莴笋,3.7
1023,2018-10-20,莴笋,3.5
1024,2018-10-21,莴笋,3.3
1025,2018-10-22,莴笋,3.0
1026,2018-10-23,莴笋,2.8
1027,2018-10-24,莴笋,2.6
1028,2018-10-25,莴笋,2.5
1029,2018-10-26,莴笋,2.3
1030,2018-10-27,莴笋,2.0
1031,2018-10-28,莴笋,2.1
1032,2018-10-29,莴笋,2.3
1033,2018-10-30,莴笋,2.3
1034,2018-10-31,莴笋,2.2
1035,2018-11-01,莴笋,2.1
1036,2018-11-02,莴笋,2.1
1037,2018-11-03,莴笋,2.0
1038,2018-11-04,莴笋,2.1
1039,2018-11-05,莴笋,2.0
1040,2018-11-06,莴笋,2.0
1041,2018-11-07,莴笋,2.1
1042,2018-11-08,莴笋,2.0
1043,2018-11-09,莴笋,1.9
1044,2018-11-10,莴笋,2.0
1045,2018-11-11,莴笋,1.9
1046,2018-11-12,莴笋,1.7
1047,2018-11-13,莴笋,1.8
1048,2018-11-14,莴笋,1.8
1049,2018-11-15,莴笋,1.8
1050,2018-11-16,莴笋,1.7
1051,2018-11-17,莴笋,1.8
1052,2018-11-18,莴笋,1.7
1053,2018-11-19,莴笋,1.7
1054,2018-11-20,莴笋,1.5
1055,2018-11-21,莴笋,1.6
1056,2018-11-22,莴笋,1.5
1057,2018-11-23,莴笋,1.6
1058,2018-11-24,莴笋,1.5
1059,2018-11-25,莴笋,1.6
1060,2018-11-26,莴笋,1.6
1061,2018-11-27,莴笋,1.5
1062,2018-11-28,莴笋,1.6
1063,2018-11-29,莴笋,1.8
1064,2018-11-30,莴笋,1.7
1065,2018-12-01,莴笋,1.6
