,date,name,price
634,2017-09-26,鲜淮山,7.5
635,2017-09-27,鲜淮山,7.5
636,2017-09-28,鲜淮山,7.5
637,2017-09-29,鲜淮山,7.5
638,2017-09-30,鲜淮山,7.5
639,2017-10-01,鲜淮山,7.5
640,2017-10-02,鲜淮山,7.5
641,2017-10-03,鲜淮山,7.6
642,2017-10-04,鲜淮山,7.6
643,2017-10-05,鲜淮山,7.6
644,2017-10-06,鲜淮山,7.6
645,2017-10-07,鲜淮山,7.6
646,2017-10-08,鲜淮山,7.6
647,2017-10-09,鲜淮山,7.6
648,2017-10-10,鲜淮山,7.4
649,2017-10-11,鲜淮山,7.4
650,2017-10-12,鲜淮山,7.4
651,2017-10-13,鲜淮山,7.4
652,2017-10-14,鲜淮山,7.0
653,2017-10-15,鲜淮山,7.0
654,2017-10-16,鲜淮山,7.0
655,2017-10-17,鲜淮山,7.0
656,2017-10-18,鲜淮山,7.0
657,2017-10-19,鲜淮山,7.0
658,2017-10-20,鲜淮山,7.0
659,2017-10-21,鲜淮山,7.0
660,2017-10-22,鲜淮山,7.0
661,2017-10-23,鲜淮山,7.0
662,2017-10-24,鲜淮山,7.0
663,2017-10-25,鲜淮山,7.0
664,2017-10-26,鲜淮山,7.0
665,2017-10-27,鲜淮山,7.0
666,2017-10-28,鲜淮山,7.0
667,2017-10-29,鲜淮山,7.0
668,2017-10-30,鲜淮山,7.0
669,2017-10-31,鲜淮山,7.0
670,2017-11-01,鲜淮山,7.0
671,2017-11-02,鲜淮山,7.0
672,2017-11-03,鲜淮山,7.0
673,2017-11-04,鲜淮山,7.0
674,2017-11-05,鲜淮山,7.0
675,2017-11-06,鲜淮山,7.0
676,2017-11-07,鲜淮山,7.0
677,2017-11-08,鲜淮山,7.0
678,2017-11-09,鲜淮山,7.0
679,2017-11-10,鲜淮山,7.0
680,2017-11-11,鲜淮山,7.0
681,2017-11-12,鲜淮山,7.0
682,2017-11-13,鲜淮山,7.0
683,2017-11-14,鲜淮山,7.0
684,2017-11-15,鲜淮山,7.0
685,2017-11-16,鲜淮山,7.0
686,2017-11-17,鲜淮山,7.0
687,2017-11-18,鲜淮山,7.0
688,2017-11-19,鲜淮山,7.0
689,2017-11-20,鲜淮山,7.0
690,2017-11-21,鲜淮山,7.0
691,2017-11-22,鲜淮山,7.0
692,2017-11-23,鲜淮山,7.0
693,2017-11-24,鲜淮山,7.0
694,2017-11-25,鲜淮山,7.0
695,2017-11-26,鲜淮山,7.0
696,2017-11-27,鲜淮山,7.0
