,date,name,price
734,2018-01-04,白萝卜,1.0
735,2018-01-05,白萝卜,1.1
736,2018-01-06,白萝卜,1.1
737,2018-01-07,白萝卜,1.1
738,2018-01-08,白萝卜,1.1
739,2018-01-09,白萝卜,1.2
740,2018-01-10,白萝卜,1.4
741,2018-01-11,白萝卜,1.5
742,2018-01-12,白萝卜,1.5
743,2018-01-13,白萝卜,1.4
744,2018-01-14,白萝卜,1.4
745,2018-01-15,白萝卜,1.4
746,2018-01-16,白萝卜,1.4
747,2018-01-17,白萝卜,1.4
748,2018-01-18,白萝卜,1.4
749,2018-01-19,白萝卜,1.1
750,2018-01-20,白萝卜,1.1
751,2018-01-21,白萝卜,1.2
752,2018-01-22,白萝卜,1.1
753,2018-01-23,白萝卜,1.1
754,2018-01-24,白萝卜,1.2
755,2018-01-25,白萝卜,1.3
756,2018-01-26,白萝卜,1.4
757,2018-01-27,白萝卜,1.4
758,2018-01-28,白萝卜,1.4
759,2018-01-29,白萝卜,1.4
760,2018-01-30,白萝卜,1.6
761,2018-01-31,白萝卜,1.6
762,2018-02-01,白萝卜,1.6
763,2018-02-02,白萝卜,1.5
764,2018-02-03,白萝卜,1.6
765,2018-02-04,白萝卜,1.5
766,2018-02-05,白萝卜,1.6
767,2018-02-06,白萝卜,1.6
768,2018-02-07,白萝卜,1.6
769,2018-02-08,白萝卜,1.7
770,2018-02-09,白萝卜,1.7
771,2018-02-10,白萝卜,1.9
772,2018-02-11,白萝卜,2.0
773,2018-02-12,白萝卜,1.9
774,2018-02-13,白萝卜,1.9
775,2018-02-14,白萝卜,2.0
776,2018-02-15,白萝卜,2.0
777,2018-02-16,白萝卜,2.05
778,2018-02-17,白萝卜,2.0
779,2018-02-18,白萝卜,1.9
780,2018-02-19,白萝卜,1.8
781,2018-02-20,白萝卜,1.9
782,2018-02-21,白萝卜,1.8
783,2018-02-22,白萝卜,1.8
784,2018-02-23,白萝卜,1.9
785,2018-02-24,白萝卜,1.8
786,2018-02-25,白萝卜,1.9
787,2018-02-26,白萝卜,1.85
788,2018-02-27,白萝卜,1.65
789,2018-02-28,白萝卜,1.6
790,2018-03-01,白萝卜,1.5
791,2018-03-02,白萝卜,1.5
792,2018-03-03,白萝卜,1.5
793,2018-03-04,白萝卜,1.5
794,2018-03-05,白萝卜,1.5
795,2018-03-06,白萝卜,1.5
796,2018-03-07,白萝卜,1.5
797,2018-03-08,白萝卜,1.6
798,2018-03-09,白萝卜,1.6
799,2018-03-10,白萝卜,1.6
800,2018-03-11,白萝卜,1.6
801,2018-03-12,白萝卜,1.6
802,2018-03-13,白萝卜,1.6
803,2018-03-14,白萝卜,1.5
804,2018-03-15,白萝卜,1.5
805,2018-03-16,白萝卜,1.6
806,2018-03-17,白萝卜,1.5
807,2018-03-18,白萝卜,1.5
808,2018-03-19,白萝卜,1.6
809,2018-03-20,白萝卜,1.6
810,2018-03-21,白萝卜,1.5
811,2018-03-22,白萝卜,1.6
812,2018-03-23,白萝卜,1.5
813,2018-03-24,白萝卜,1.6
814,2018-03-25,白萝卜,1.5
815,2018-03-26,白萝卜,1.4
816,2018-03-27,白萝卜,1.5
817,2018-03-28,白萝卜,1.4
818,2018-03-29,白萝卜,1.4
819,2018-03-30,白萝卜,1.5
820,2018-03-31,白萝卜,1.4
821,2018-04-01,白萝卜,1.5
822,2018-04-02,白萝卜,1.5
823,2018-04-03,白萝卜,1.6
824,2018-04-04,白萝卜,1.5
825,2018-04-05,白萝卜,1.5
826,2018-04-06,白萝卜,1.3
827,2018-04-07,白萝卜,1.1
828,2018-04-08,白萝卜,1.1
829,2018-04-09,白萝卜,1.2
830,2018-04-10,白萝卜,1.2
831,2018-04-11,白萝卜,1.2
832,2018-04-12,白萝卜,1.1
833,2018-04-13,白萝卜,1.0
834,2018-04-14,白萝卜,1.0
835,2018-04-15,白萝卜,1.0
836,2018-04-16,白萝卜,1.0
837,2018-04-17,白萝卜,1.1
838,2018-04-18,白萝卜,1.1
839,2018-04-19,白萝卜,1.1
840,2018-04-20,白萝卜,1.1
841,2018-04-21,白萝卜,1.1
842,2018-04-22,白萝卜,1.1
843,2018-04-23,白萝卜,1.1
844,2018-04-24,白萝卜,1.1
845,2018-04-25,白萝卜,1.1
846,2018-04-26,白萝卜,1.1
847,2018-04-27,白萝卜,1.1
848,2018-04-28,白萝卜,1.1
849,2018-04-29,白萝卜,1.1
850,2018-04-30,白萝卜,1.0
851,2018-05-01,白萝卜,1.0
852,2018-05-02,白萝卜,1.1
853,2018-05-03,白萝卜,1.0
854,2018-05-04,白萝卜,0.9
855,2018-05-05,白萝卜,0.8
856,2018-05-06,白萝卜,0.7
857,2018-05-07,白萝卜,0.75
858,2018-05-08,白萝卜,0.7
859,2018-05-09,白萝卜,0.6
860,2018-05-10,白萝卜,0.7
861,2018-05-11,白萝卜,0.6
862,2018-05-12,白萝卜,0.7
863,2018-05-13,白萝卜,0.6
864,2018-05-14,白萝卜,0.6
865,2018-05-15,白萝卜,0.5
866,2018-05-16,白萝卜,0.5
867,2018-05-17,白萝卜,0.5
868,2018-05-18,白萝卜,0.6
869,2018-05-19,白萝卜,0.6
870,2018-05-20,白萝卜,0.5
871,2018-05-21,白萝卜,0.5
872,2018-05-22,白萝卜,0.5
873,2018-05-23,白萝卜,0.7
874,2018-05-24,白萝卜,0.6
875,2018-05-25,白萝卜,0.6
876,2018-05-26,白萝卜,0.7
877,2018-05-27,白萝卜,0.65
878,2018-05-28,白萝卜,0.6
879,2018-05-29,白萝卜,0.7
880,2018-05-30,白萝卜,0.8
881,2018-05-31,白萝卜,0.7
882,2018-06-01,白萝卜,0.6
883,2018-06-02,白萝卜,0.7
884,2018-06-03,白萝卜,0.8
885,2018-06-04,白萝卜,0.8
886,2018-06-05,白萝卜,0.9
887,2018-06-06,白萝卜,0.8
888,2018-06-07,白萝卜,0.9
889,2018-06-08,白萝卜,0.9
890,2018-06-09,白萝卜,1.0
891,2018-06-10,白萝卜,0.9
892,2018-06-11,白萝卜,1.1
893,2018-06-12,白萝卜,1.2
894,2018-06-13,白萝卜,1.3
895,2018-06-14,白萝卜,1.2
896,2018-06-15,白萝卜,1.1
897,2018-06-16,白萝卜,1.0
898,2018-06-17,白萝卜,1.0
899,2018-06-18,白萝卜,1.1
900,2018-06-19,白萝卜,1.2
901,2018-06-20,白萝卜,1.1
902,2018-06-21,白萝卜,1.0
903,2018-06-22,白萝卜,0.9
904,2018-06-23,白萝卜,0.9
905,2018-06-24,白萝卜,0.9
906,2018-06-25,白萝卜,0.9
907,2018-06-26,白萝卜,0.9
908,2018-06-27,白萝卜,1.0
909,2018-06-28,白萝卜,1.0
910,2018-06-29,白萝卜,0.9
911,2018-06-30,白萝卜,0.9
912,2018-07-01,白萝卜,0.9
913,2018-07-02,白萝卜,0.9
914,2018-07-03,白萝卜,0.8
915,2018-07-04,白萝卜,0.9
916,2018-07-05,白萝卜,0.9
917,2018-07-06,白萝卜,0.9
918,2018-07-07,白萝卜,0.9
919,2018-07-08,白萝卜,0.9
920,2018-07-09,白萝卜,0.9
921,2018-07-10,白萝卜,0.9
922,2018-07-11,白萝卜,0.9
923,2018-07-12,白萝卜,0.9
924,2018-07-13,白萝卜,0.9
925,2018-07-14,白萝卜,1.0
926,2018-07-15,白萝卜,1.0
927,2018-07-16,白萝卜,1.0
928,2018-07-17,白萝卜,1.0
929,2018-07-18,白萝卜,1.0
930,2018-07-19,白萝卜,1.0
931,2018-07-20,白萝卜,1.0
932,2018-07-21,白萝卜,1.0
933,2018-07-22,白萝卜,1.0
934,2018-07-23,白萝卜,1.0
935,2018-07-24,白萝卜,1.5
936,2018-07-25,白萝卜,1.4
937,2018-07-26,白萝卜,1.5
938,2018-07-27,白萝卜,1.5
939,2018-07-28,白萝卜,1.6
940,2018-07-29,白萝卜,1.6
941,2018-07-30,白萝卜,1.7
942,2018-07-31,白萝卜,1.8
943,2018-08-01,白萝卜,1.7
944,2018-08-02,白萝卜,1.75
945,2018-08-03,白萝卜,1.7
946,2018-08-04,白萝卜,1.7
947,2018-08-05,白萝卜,1.8
948,2018-08-06,白萝卜,1.7
949,2018-08-07,白萝卜,1.8
950,2018-08-08,白萝卜,1.7
951,2018-08-09,白萝卜,1.85
952,2018-08-10,白萝卜,1.85
953,2018-08-11,白萝卜,1.9
954,2018-08-12,白萝卜,1.8
955,2018-08-13,白萝卜,1.75
956,2018-08-14,白萝卜,1.6
957,2018-08-15,白萝卜,1.6
958,2018-08-16,白萝卜,1.7
959,2018-08-17,白萝卜,1.8
960,2018-08-18,白萝卜,1.7
961,2018-08-19,白萝卜,1.6
962,2018-08-20,白萝卜,1.4
963,2018-08-21,白萝卜,1.5
964,2018-08-22,白萝卜,1.3
965,2018-08-23,白萝卜,1.2
966,2018-08-24,白萝卜,1.3
967,2018-08-25,白萝卜,1.2
968,2018-08-26,白萝卜,1.3
969,2018-08-27,白萝卜,1.3
970,2018-08-28,白萝卜,1.4
971,2018-08-29,白萝卜,1.3
972,2018-08-30,白萝卜,1.2
973,2018-08-31,白萝卜,1.3
974,2018-09-01,白萝卜,1.2
975,2018-09-02,白萝卜,1.3
976,2018-09-03,白萝卜,1.3
977,2018-09-04,白萝卜,1.3
978,2018-09-05,白萝卜,1.3
979,2018-09-06,白萝卜,1.4
980,2018-09-07,白萝卜,1.4
981,2018-09-08,白萝卜,1.4
982,2018-09-09,白萝卜,1.4
983,2018-09-10,白萝卜,1.4
984,2018-09-11,白萝卜,1.3
985,2018-09-12,白萝卜,1.3
986,2018-09-13,白萝卜,1.4
987,2018-09-14,白萝卜,1.4
988,2018-09-15,白萝卜,1.4
989,2018-09-16,白萝卜,1.4
990,2018-09-17,白萝卜,1.4
991,2018-09-18,白萝卜,1.3
992,2018-09-19,白萝卜,1.3
993,2018-09-20,白萝卜,1.3
994,2018-09-21,白萝卜,1.4
995,2018-09-22,白萝卜,1.4
996,2018-09-23,白萝卜,1.4
997,2018-09-24,白萝卜,1.4
998,2018-09-25,白萝卜,1.3
999,2018-09-26,白萝卜,1.4
1000,2018-09-27,白萝卜,1.4
1001,2018-09-28,白萝卜,1.5
1002,2018-09-29,白萝卜,1.6
1003,2018-09-30,白萝卜,1.6
1004,2018-10-01,白萝卜,1.5
1005,2018-10-02,白萝卜,1.6
1006,2018-10-03,白萝卜,1.5
1007,2018-10-04,白萝卜,1.6
1008,2018-10-05,白萝卜,1.7
1009,2018-10-06,白萝卜,1.5
1010,2018-10-07,白萝卜,1.6
1011,2018-10-08,白萝卜,1.5
1012,2018-10-09,白萝卜,1.6
1013,2018-10-10,白萝卜,1.5
1014,2018-10-11,白萝卜,1.6
1015,2018-10-12,白萝卜,1.3
1016,2018-10-13,白萝卜,1.4
1017,2018-10-14,白萝卜,1.3
1018,2018-10-15,白萝卜,1.35
1019,2018-10-16,白萝卜,1.2
1020,2018-10-17,白萝卜,1.3
1021,2018-10-18,白萝卜,1.25
1022,2018-10-19,白萝卜,1.2
1023,2018-10-20,白萝卜,1.1
1024,2018-10-21,白萝卜,1.2
1025,2018-10-22,白萝卜,1.1
1026,2018-10-23,白萝卜,1.1
1027,2018-10-24,白萝卜,1.1
1028,2018-10-25,白萝卜,1.1
1029,2018-10-26,白萝卜,1.1
1030,2018-10-27,白萝卜,1.1
1031,2018-10-28,白萝卜,1.2
1032,2018-10-29,白萝卜,1.1
1033,2018-10-30,白萝卜,1.1
1034,2018-10-31,白萝卜,1.1
1035,2018-11-01,白萝卜,1.2
1036,2018-11-02,白萝卜,1.0
1037,2018-11-03,白萝卜,1.0
1038,2018-11-04,白萝卜,1.1
1039,2018-11-05,白萝卜,1.2
1040,2018-11-06,白萝卜,1.1
1041,2018-11-07,白萝卜,1.0
1042,2018-11-08,白萝卜,1.0
1043,2018-11-09,白萝卜,0.9
1044,2018-11-10,白萝卜,0.9
1045,2018-11-11,白萝卜,0.8
1046,2018-11-12,白萝卜,0.7
1047,2018-11-13,白萝卜,0.7
1048,2018-11-14,白萝卜,0.8
1049,2018-11-15,白萝卜,0.7
1050,2018-11-16,白萝卜,0.7
1051,2018-11-17,白萝卜,0.7
1052,2018-11-18,白萝卜,0.8
1053,2018-11-19,白萝卜,0.8
1054,2018-11-20,白萝卜,0.7
1055,2018-11-21,白萝卜,0.8
1056,2018-11-22,白萝卜,0.7
1057,2018-11-23,白萝卜,0.8
1058,2018-11-24,白萝卜,0.7
1059,2018-11-25,白萝卜,0.8
1060,2018-11-26,白萝卜,0.8
1061,2018-11-27,白萝卜,0.7
1062,2018-11-28,白萝卜,0.8
1063,2018-11-29,白萝卜,0.7
1064,2018-11-30,白萝卜,0.8
1065,2018-12-01,白萝卜,0.7
