,date,name,price
821,2018-04-01,红薯,3.0
822,2018-04-02,红薯,3.0
823,2018-04-03,红薯,3.3
824,2018-04-04,红薯,3.5
825,2018-04-05,红薯,3.5
826,2018-04-06,红薯,3.5
827,2018-04-07,红薯,3.5
828,2018-04-08,红薯,3.5
829,2018-04-09,红薯,3.5
830,2018-04-10,红薯,3.5
831,2018-04-11,红薯,3.5
832,2018-04-12,红薯,3.5
833,2018-04-13,红薯,3.5
834,2018-04-14,红薯,3.5
835,2018-04-15,红薯,3.5
836,2018-04-16,红薯,3.5
837,2018-04-17,红薯,3.5
838,2018-04-18,红薯,3.5
839,2018-04-19,红薯,3.5
840,2018-04-20,红薯,3.3
841,2018-04-21,红薯,3.1
842,2018-04-22,红薯,3.0
843,2018-04-23,红薯,2.8
844,2018-04-24,红薯,2.7
845,2018-04-25,红薯,2.6
846,2018-04-26,红薯,2.6
847,2018-04-27,红薯,2.5
848,2018-04-28,红薯,2.5
849,2018-04-29,红薯,2.5
850,2018-04-30,红薯,2.4
851,2018-05-01,红薯,2.4
852,2018-05-02,红薯,2.4
853,2018-05-03,红薯,2.4
854,2018-05-04,红薯,2.4
855,2018-05-05,红薯,2.4
856,2018-05-06,红薯,2.4
857,2018-05-07,红薯,2.4
858,2018-05-08,红薯,2.4
859,2018-05-09,红薯,2.4
860,2018-05-10,红薯,2.4
861,2018-05-11,红薯,2.4
862,2018-05-12,红薯,2.4
863,2018-05-13,红薯,2.4
864,2018-05-14,红薯,2.5
865,2018-05-15,红薯,2.5
866,2018-05-16,红薯,2.4
867,2018-05-17,红薯,2.2
868,2018-05-18,红薯,2.2
869,2018-05-19,红薯,2.1
870,2018-05-20,红薯,2.2
871,2018-05-21,红薯,2.1
872,2018-05-22,红薯,2.1
873,2018-05-23,红薯,1.8
874,2018-05-24,红薯,1.8
875,2018-05-25,红薯,1.9
876,2018-05-26,红薯,2.0
877,2018-05-27,红薯,2.0
878,2018-05-28,红薯,2.1
879,2018-05-29,红薯,2.2
880,2018-05-30,红薯,2.3
881,2018-05-31,红薯,2.2
882,2018-06-01,红薯,2.1
883,2018-06-02,红薯,2.1
884,2018-06-03,红薯,2.0
885,2018-06-04,红薯,2.0
886,2018-06-05,红薯,2.1
887,2018-06-06,红薯,2.0
888,2018-06-07,红薯,2.1
889,2018-06-08,红薯,2.1
890,2018-06-09,红薯,2.1
891,2018-06-10,红薯,2.0
892,2018-06-11,红薯,2.0
893,2018-06-12,红薯,2.1
894,2018-06-13,红薯,2.2
895,2018-06-14,红薯,2.1
896,2018-06-15,红薯,2.2
897,2018-06-16,红薯,2.1
898,2018-06-17,红薯,2.2
899,2018-06-18,红薯,2.4
900,2018-06-19,红薯,2.5
901,2018-06-20,红薯,2.5
902,2018-06-21,红薯,2.5
903,2018-06-22,红薯,2.5
904,2018-06-23,红薯,2.5
905,2018-06-24,红薯,2.5
906,2018-06-25,红薯,2.5
907,2018-06-26,红薯,2.5
908,2018-06-27,红薯,2.5
909,2018-06-28,红薯,2.5
910,2018-06-29,红薯,2.5
911,2018-06-30,红薯,2.5
912,2018-07-01,红薯,2.4
913,2018-07-02,红薯,2.4
914,2018-07-03,红薯,2.4
915,2018-07-04,红薯,2.4
916,2018-07-05,红薯,2.4
917,2018-07-06,红薯,2.4
918,2018-07-07,红薯,2.4
919,2018-07-08,红薯,2.3
920,2018-07-09,红薯,2.3
921,2018-07-10,红薯,2.3
922,2018-07-11,红薯,2.3
923,2018-07-12,红薯,2.3
924,2018-07-13,红薯,2.3
925,2018-07-14,红薯,2.3
926,2018-07-15,红薯,2.2
927,2018-07-16,红薯,2.3
928,2018-07-17,红薯,2.2
929,2018-07-18,红薯,2.2
930,2018-07-19,红薯,2.2
931,2018-07-20,红薯,2.2
932,2018-07-21,红薯,2.3
933,2018-07-22,红薯,2.2
934,2018-07-23,红薯,2.2
935,2018-07-24,红薯,2.2
936,2018-07-25,红薯,2.3
937,2018-07-26,红薯,2.3
938,2018-07-27,红薯,2.2
939,2018-07-28,红薯,2.2
940,2018-07-29,红薯,2.2
941,2018-07-30,红薯,2.2
942,2018-07-31,红薯,2.2
943,2018-08-01,红薯,2.2
944,2018-08-02,红薯,2.3
945,2018-08-03,红薯,2.2
946,2018-08-04,红薯,2.2
947,2018-08-05,红薯,2.3
948,2018-08-06,红薯,2.2
949,2018-08-07,红薯,2.2
950,2018-08-08,红薯,2.2
951,2018-08-09,红薯,2.2
952,2018-08-10,红薯,2.0
953,2018-08-11,红薯,2.0
954,2018-08-12,红薯,2.1
955,2018-08-13,红薯,2.2
956,2018-08-14,红薯,2.2
957,2018-08-15,红薯,2.2
958,2018-08-16,红薯,2.2
959,2018-08-17,红薯,2.3
960,2018-08-18,红薯,2.2
961,2018-08-19,红薯,2.3
962,2018-08-20,红薯,2.3
963,2018-08-21,红薯,2.2
964,2018-08-22,红薯,2.3
965,2018-08-23,红薯,2.2
966,2018-08-24,红薯,2.3
967,2018-08-25,红薯,2.2
968,2018-08-26,红薯,2.2
969,2018-08-27,红薯,2.2
970,2018-08-28,红薯,2.3
971,2018-08-29,红薯,2.2
972,2018-08-30,红薯,2.3
973,2018-08-31,红薯,2.2
974,2018-09-01,红薯,2.3
975,2018-09-02,红薯,2.2
976,2018-09-03,红薯,2.2
977,2018-09-04,红薯,2.2
978,2018-09-05,红薯,2.2
979,2018-09-06,红薯,2.2
980,2018-09-07,红薯,2.2
981,2018-09-08,红薯,2.2
982,2018-09-09,红薯,2.2
983,2018-09-10,红薯,2.2
984,2018-09-11,红薯,2.3
985,2018-09-12,红薯,2.3
986,2018-09-13,红薯,2.2
987,2018-09-14,红薯,2.2
988,2018-09-15,红薯,2.2
989,2018-09-16,红薯,2.2
990,2018-09-17,红薯,2.2
991,2018-09-18,红薯,2.2
992,2018-09-19,红薯,2.2
993,2018-09-20,红薯,2.3
994,2018-09-21,红薯,2.3
995,2018-09-22,红薯,2.3
996,2018-09-23,红薯,2.3
997,2018-09-24,红薯,2.4
998,2018-09-25,红薯,2.4
999,2018-09-26,红薯,2.4
1000,2018-09-27,红薯,2.4
1001,2018-09-28,红薯,2.6
1002,2018-09-29,红薯,2.5
1003,2018-09-30,红薯,2.5
1004,2018-10-01,红薯,2.6
1005,2018-10-02,红薯,2.5
1006,2018-10-03,红薯,2.5
1007,2018-10-04,红薯,2.6
1008,2018-10-05,红薯,2.4
1009,2018-10-06,红薯,2.5
1010,2018-10-07,红薯,2.4
1011,2018-10-08,红薯,2.4
1012,2018-10-09,红薯,2.5
1013,2018-10-10,红薯,2.4
1014,2018-10-11,红薯,2.5
1015,2018-10-12,红薯,2.0
1016,2018-10-13,红薯,1.8
1017,2018-10-14,红薯,1.9
1018,2018-10-15,红薯,1.8
1019,2018-10-16,红薯,1.9
1020,2018-10-17,红薯,1.8
1021,2018-10-18,红薯,1.8
1022,2018-10-19,红薯,1.8
1023,2018-10-20,红薯,1.8
1024,2018-10-21,红薯,1.7
1025,2018-10-22,红薯,1.8
1026,2018-10-23,红薯,1.8
1027,2018-10-24,红薯,1.8
1028,2018-10-25,红薯,1.8
1029,2018-10-26,红薯,1.8
1030,2018-10-27,红薯,1.8
1031,2018-10-28,红薯,1.9
1032,2018-10-29,红薯,1.8
1033,2018-10-30,红薯,1.8
1034,2018-10-31,红薯,1.8
1035,2018-11-01,红薯,1.8
1036,2018-11-02,红薯,1.8
1037,2018-11-03,红薯,1.8
1038,2018-11-04,红薯,1.9
1039,2018-11-05,红薯,1.8
1040,2018-11-06,红薯,1.8
1041,2018-11-07,红薯,1.8
1042,2018-11-08,红薯,1.8
1043,2018-11-09,红薯,2.1
1044,2018-11-10,红薯,2.4
1045,2018-11-11,红薯,2.5
1046,2018-11-12,红薯,2.6
1047,2018-11-13,红薯,2.7
1048,2018-11-14,红薯,2.8
1049,2018-11-15,红薯,2.9
1050,2018-11-16,红薯,3.0
1051,2018-11-17,红薯,2.6
1052,2018-11-18,红薯,2.7
1053,2018-11-19,红薯,2.7
1054,2018-11-20,红薯,2.6
1055,2018-11-21,红薯,2.8
1056,2018-11-22,红薯,2.6
1057,2018-11-23,红薯,2.7
1058,2018-11-24,红薯,2.6
1059,2018-11-25,红薯,2.7
1060,2018-11-26,红薯,2.7
1061,2018-11-27,红薯,2.6
1062,2018-11-28,红薯,2.7
1063,2018-11-29,红薯,2.6
1064,2018-11-30,红薯,2.5
1065,2018-12-01,红薯,2.6
