,date,name,price
775,2018-02-14,马蹄,4.0
776,2018-02-15,马蹄,4.0
777,2018-02-16,马蹄,4.0
778,2018-02-17,马蹄,4.1
779,2018-02-18,马蹄,4.0
780,2018-02-19,马蹄,4.1
781,2018-02-20,马蹄,4.2
782,2018-02-21,马蹄,4.0
783,2018-02-22,马蹄,4.0
784,2018-02-23,马蹄,4.0
785,2018-02-24,马蹄,4.1
786,2018-02-25,马蹄,4.0
787,2018-02-26,马蹄,4.0
788,2018-02-27,马蹄,4.0
789,2018-02-28,马蹄,3.9
790,2018-03-01,马蹄,4.0
791,2018-03-02,马蹄,4.0
792,2018-03-03,马蹄,4.0
793,2018-03-04,马蹄,4.0
794,2018-03-05,马蹄,4.0
795,2018-03-06,马蹄,4.0
796,2018-03-07,马蹄,4.0
797,2018-03-08,马蹄,4.0
798,2018-03-09,马蹄,4.0
799,2018-03-10,马蹄,4.0
800,2018-03-11,马蹄,4.0
801,2018-03-12,马蹄,4.0
802,2018-03-13,马蹄,4.0
803,2018-03-14,马蹄,4.0
804,2018-03-15,马蹄,4.0
805,2018-03-16,马蹄,4.0
806,2018-03-17,马蹄,4.0
807,2018-03-18,马蹄,4.0
808,2018-03-19,马蹄,4.0
809,2018-03-20,马蹄,4.0
810,2018-03-21,马蹄,4.0
811,2018-03-22,马蹄,4.0
812,2018-03-23,马蹄,4.0
813,2018-03-24,马蹄,4.2
814,2018-03-25,马蹄,4.1
815,2018-03-26,马蹄,4.2
816,2018-03-27,马蹄,4.2
817,2018-03-28,马蹄,4.3
818,2018-03-29,马蹄,4.3
819,2018-03-30,马蹄,4.5
820,2018-03-31,马蹄,4.5
821,2018-04-01,马蹄,4.5
822,2018-04-02,马蹄,4.6
823,2018-04-03,马蹄,5.0
824,2018-04-04,马蹄,5.0
825,2018-04-05,马蹄,5.0
826,2018-04-06,马蹄,5.0
827,2018-04-07,马蹄,5.0
828,2018-04-08,马蹄,5.0
829,2018-04-09,马蹄,5.0
830,2018-04-10,马蹄,5.0
831,2018-04-11,马蹄,5.0
832,2018-04-12,马蹄,5.0
833,2018-04-13,马蹄,5.0
834,2018-04-14,马蹄,5.0
835,2018-04-15,马蹄,5.0
836,2018-04-16,马蹄,5.0
837,2018-04-17,马蹄,5.0
838,2018-04-18,马蹄,5.0
839,2018-04-19,马蹄,5.0
840,2018-04-20,马蹄,4.8
841,2018-04-21,马蹄,4.6
842,2018-04-22,马蹄,4.4
843,2018-04-23,马蹄,4.0
844,2018-04-24,马蹄,4.0
845,2018-04-25,马蹄,4.0
846,2018-04-26,马蹄,4.0
847,2018-04-27,马蹄,4.0
848,2018-04-28,马蹄,4.0
849,2018-04-29,马蹄,4.0
850,2018-04-30,马蹄,4.0
851,2018-05-01,马蹄,4.0
852,2018-05-02,马蹄,4.0
853,2018-05-03,马蹄,4.0
854,2018-05-04,马蹄,4.0
855,2018-05-05,马蹄,4.0
856,2018-05-06,马蹄,4.0
857,2018-05-07,马蹄,4.0
858,2018-05-08,马蹄,4.0
859,2018-05-09,马蹄,4.0
860,2018-05-10,马蹄,4.0
861,2018-05-11,马蹄,4.0
862,2018-05-12,马蹄,4.0
863,2018-05-13,马蹄,4.0
864,2018-05-14,马蹄,4.0
865,2018-05-15,马蹄,4.0
866,2018-05-16,马蹄,4.0
867,2018-05-17,马蹄,4.0
868,2018-05-18,马蹄,4.0
869,2018-05-19,马蹄,4.3
870,2018-05-20,马蹄,4.3
871,2018-05-21,马蹄,4.3
872,2018-05-22,马蹄,4.3
873,2018-05-23,马蹄,4.2
874,2018-05-24,马蹄,4.2
875,2018-05-25,马蹄,4.1
876,2018-05-26,马蹄,4.0
877,2018-05-27,马蹄,4.0
878,2018-05-28,马蹄,4.0
879,2018-05-29,马蹄,4.3
880,2018-05-30,马蹄,4.4
881,2018-05-31,马蹄,4.5
882,2018-06-01,马蹄,4.5
883,2018-06-02,马蹄,4.6
884,2018-06-03,马蹄,4.5
885,2018-06-04,马蹄,4.5
886,2018-06-05,马蹄,4.6
887,2018-06-06,马蹄,4.5
888,2018-06-07,马蹄,4.6
889,2018-06-08,马蹄,4.6
890,2018-06-09,马蹄,4.6
891,2018-06-10,马蹄,4.5
892,2018-06-11,马蹄,4.5
893,2018-06-12,马蹄,4.6
894,2018-06-13,马蹄,4.7
895,2018-06-14,马蹄,4.6
896,2018-06-15,马蹄,4.5
897,2018-06-16,马蹄,4.3
898,2018-06-17,马蹄,4.3
899,2018-06-18,马蹄,4.5
900,2018-06-19,马蹄,4.6
901,2018-06-20,马蹄,4.6
902,2018-06-21,马蹄,4.6
903,2018-06-22,马蹄,4.6
904,2018-06-23,马蹄,4.6
905,2018-06-24,马蹄,4.5
906,2018-06-25,马蹄,4.8
907,2018-06-26,马蹄,4.8
908,2018-06-27,马蹄,4.8
909,2018-06-28,马蹄,4.8
910,2018-06-29,马蹄,4.8
911,2018-06-30,马蹄,4.8
912,2018-07-01,马蹄,4.9
913,2018-07-02,马蹄,4.9
914,2018-07-03,马蹄,5.0
915,2018-07-04,马蹄,5.2
916,2018-07-05,马蹄,5.3
917,2018-07-06,马蹄,5.3
918,2018-07-07,马蹄,5.3
919,2018-07-08,马蹄,5.3
920,2018-07-09,马蹄,5.3
921,2018-07-10,马蹄,5.3
922,2018-07-11,马蹄,5.3
923,2018-07-12,马蹄,5.3
924,2018-07-13,马蹄,5.3
925,2018-07-14,马蹄,5.3
926,2018-07-15,马蹄,5.3
927,2018-07-16,马蹄,5.3
928,2018-07-17,马蹄,5.3
929,2018-07-18,马蹄,5.3
930,2018-07-19,马蹄,5.3
931,2018-07-20,马蹄,5.3
932,2018-07-21,马蹄,5.3
933,2018-07-22,马蹄,5.3
934,2018-07-23,马蹄,5.3
935,2018-07-24,马蹄,5.4
936,2018-07-25,马蹄,5.3
937,2018-07-26,马蹄,5.3
938,2018-07-27,马蹄,5.3
939,2018-07-28,马蹄,5.3
940,2018-07-29,马蹄,5.3
941,2018-07-30,马蹄,5.5
942,2018-07-31,马蹄,5.3
943,2018-08-01,马蹄,5.3
944,2018-08-02,马蹄,5.3
945,2018-08-03,马蹄,5.3
946,2018-08-04,马蹄,5.3
947,2018-08-05,马蹄,5.2
948,2018-08-06,马蹄,5.3
949,2018-08-07,马蹄,5.3
950,2018-08-08,马蹄,5.3
951,2018-08-09,马蹄,5.3
952,2018-08-10,马蹄,5.3
953,2018-08-11,马蹄,5.3
954,2018-08-12,马蹄,5.4
955,2018-08-13,马蹄,5.3
956,2018-08-14,马蹄,5.3
957,2018-08-15,马蹄,5.3
958,2018-08-16,马蹄,5.3
959,2018-08-17,马蹄,5.4
960,2018-08-18,马蹄,5.3
961,2018-08-19,马蹄,5.4
962,2018-08-20,马蹄,5.4
963,2018-08-21,马蹄,5.3
964,2018-08-22,马蹄,5.4
965,2018-08-23,马蹄,5.3
966,2018-08-24,马蹄,5.2
967,2018-08-25,马蹄,5.1
968,2018-08-26,马蹄,5.2
969,2018-08-27,马蹄,5.3
970,2018-08-28,马蹄,5.2
971,2018-08-29,马蹄,5.1
972,2018-08-30,马蹄,5.0
973,2018-08-31,马蹄,5.1
974,2018-09-01,马蹄,5.2
975,2018-09-02,马蹄,5.1
976,2018-09-03,马蹄,5.3
977,2018-09-04,马蹄,5.4
978,2018-09-05,马蹄,5.3
979,2018-09-06,马蹄,5.3
980,2018-09-07,马蹄,5.3
981,2018-09-08,马蹄,5.3
982,2018-09-09,马蹄,5.3
983,2018-09-10,马蹄,5.3
984,2018-09-11,马蹄,5.4
985,2018-09-12,马蹄,5.4
986,2018-09-13,马蹄,5.4
987,2018-09-14,马蹄,5.3
988,2018-09-15,马蹄,5.3
989,2018-09-16,马蹄,5.3
990,2018-09-17,马蹄,5.3
991,2018-09-18,马蹄,5.0
992,2018-09-19,马蹄,5.0
993,2018-09-20,马蹄,5.1
994,2018-09-21,马蹄,5.1
995,2018-09-22,马蹄,5.2
996,2018-09-23,马蹄,5.2
997,2018-09-24,马蹄,5.3
998,2018-09-25,马蹄,5.1
999,2018-09-26,马蹄,5.2
1000,2018-09-27,马蹄,5.3
1001,2018-09-28,马蹄,4.8
1002,2018-09-29,马蹄,4.8
1003,2018-09-30,马蹄,4.8
1004,2018-10-01,马蹄,4.7
1005,2018-10-02,马蹄,4.8
1006,2018-10-03,马蹄,4.8
1007,2018-10-04,马蹄,4.9
1008,2018-10-05,马蹄,4.8
1009,2018-10-06,马蹄,4.9
1010,2018-10-07,马蹄,4.8
1011,2018-10-08,马蹄,4.8
1012,2018-10-09,马蹄,4.9
1013,2018-10-10,马蹄,4.8
1014,2018-10-11,马蹄,4.9
1015,2018-10-12,马蹄,5.0
1016,2018-10-13,马蹄,5.2
1017,2018-10-14,马蹄,5.1
1018,2018-10-15,马蹄,5.0
1019,2018-10-16,马蹄,5.5
1020,2018-10-17,马蹄,5.2
1021,2018-10-18,马蹄,5.0
1022,2018-10-19,马蹄,6.2
1023,2018-10-20,马蹄,6.2
1024,2018-10-21,马蹄,6.0
1025,2018-10-22,马蹄,5.8
1026,2018-10-23,马蹄,5.6
1027,2018-10-24,马蹄,5.4
1028,2018-10-25,马蹄,5.2
1029,2018-10-26,马蹄,5.2
1030,2018-10-27,马蹄,5.2
1031,2018-10-28,马蹄,5.3
1032,2018-10-29,马蹄,5.2
1033,2018-10-30,马蹄,5.2
1034,2018-10-31,马蹄,5.2
1035,2018-11-01,马蹄,5.2
1036,2018-11-02,马蹄,5.2
1037,2018-11-03,马蹄,5.2
1038,2018-11-04,马蹄,5.3
1039,2018-11-05,马蹄,5.2
1040,2018-11-06,马蹄,5.3
1041,2018-11-07,马蹄,5.4
1042,2018-11-08,马蹄,5.5
1043,2018-11-09,马蹄,5.4
1044,2018-11-10,马蹄,5.4
1045,2018-11-11,马蹄,5.2
1046,2018-11-12,马蹄,5.0
1047,2018-11-13,马蹄,5.0
1048,2018-11-14,马蹄,5.0
1049,2018-11-15,马蹄,5.0
1050,2018-11-16,马蹄,5.0
1051,2018-11-17,马蹄,5.1
1052,2018-11-18,马蹄,5.0
1053,2018-11-19,马蹄,5.0
1054,2018-11-20,马蹄,5.1
1055,2018-11-21,马蹄,5.0
1056,2018-11-22,马蹄,5.1
1057,2018-11-23,马蹄,5.0
1058,2018-11-24,马蹄,5.1
1059,2018-11-25,马蹄,5.0
1060,2018-11-26,马蹄,5.0
1061,2018-11-27,马蹄,5.2
1062,2018-11-28,马蹄,5.0
1063,2018-11-29,马蹄,5.2
1064,2018-11-30,马蹄,5.0
1065,2018-12-01,马蹄,5.0
