,date,name,price
821,2018-04-01,西芹,1.7
822,2018-04-02,西芹,1.8
823,2018-04-03,西芹,1.8
824,2018-04-04,西芹,1.7
825,2018-04-05,西芹,1.7
826,2018-04-06,西芹,1.7
827,2018-04-07,西芹,1.9
828,2018-04-08,西芹,1.8
829,2018-04-09,西芹,1.7
830,2018-04-10,西芹,1.7
831,2018-04-11,西芹,1.7
832,2018-04-12,西芹,1.8
833,2018-04-13,西芹,1.9
834,2018-04-14,西芹,1.9
835,2018-04-15,西芹,1.9
836,2018-04-16,西芹,1.9
837,2018-04-17,西芹,1.9
838,2018-04-18,西芹,1.9
839,2018-04-19,西芹,1.9
840,2018-04-20,西芹,1.9
841,2018-04-21,西芹,1.9
842,2018-04-22,西芹,1.9
843,2018-04-23,西芹,2.0
844,2018-04-24,西芹,2.2
845,2018-04-25,西芹,2.4
846,2018-04-26,西芹,2.6
847,2018-04-27,西芹,2.8
848,2018-04-28,西芹,2.8
849,2018-04-29,西芹,2.8
850,2018-04-30,西芹,2.9
851,2018-05-01,西芹,3.0
852,2018-05-02,西芹,3.1
853,2018-05-03,西芹,2.9
854,2018-05-04,西芹,3.0
855,2018-05-05,西芹,3.2
856,2018-05-06,西芹,3.2
857,2018-05-07,西芹,3.1
858,2018-05-08,西芹,3.2
859,2018-05-09,西芹,3.3
860,2018-05-10,西芹,3.3
861,2018-05-11,西芹,3.3
862,2018-05-12,西芹,3.4
863,2018-05-13,西芹,3.4
864,2018-05-14,西芹,3.4
865,2018-05-15,西芹,3.4
866,2018-05-16,西芹,3.4
867,2018-05-17,西芹,3.3
868,2018-05-18,西芹,3.3
869,2018-05-19,西芹,3.3
870,2018-05-20,西芹,3.3
871,2018-05-21,西芹,3.2
872,2018-05-22,西芹,3.2
873,2018-05-23,西芹,3.2
874,2018-05-24,西芹,3.2
875,2018-05-25,西芹,3.2
876,2018-05-26,西芹,3.3
877,2018-05-27,西芹,3.3
878,2018-05-28,西芹,3.3
879,2018-05-29,西芹,3.4
880,2018-05-30,西芹,3.3
881,2018-05-31,西芹,3.4
882,2018-06-01,西芹,3.4
883,2018-06-02,西芹,3.5
884,2018-06-03,西芹,3.6
885,2018-06-04,西芹,3.6
886,2018-06-05,西芹,3.7
887,2018-06-06,西芹,3.6
888,2018-06-07,西芹,3.7
889,2018-06-08,西芹,3.7
890,2018-06-09,西芹,4.0
891,2018-06-10,西芹,4.1
892,2018-06-11,西芹,4.2
893,2018-06-12,西芹,4.3
894,2018-06-13,西芹,4.4
895,2018-06-14,西芹,4.3
896,2018-06-15,西芹,4.4
897,2018-06-16,西芹,4.3
898,2018-06-17,西芹,4.3
899,2018-06-18,西芹,4.2
900,2018-06-19,西芹,4.3
901,2018-06-20,西芹,4.3
902,2018-06-21,西芹,4.2
903,2018-06-22,西芹,4.2
904,2018-06-23,西芹,4.2
905,2018-06-24,西芹,4.3
906,2018-06-25,西芹,4.2
907,2018-06-26,西芹,4.2
908,2018-06-27,西芹,4.0
909,2018-06-28,西芹,4.2
910,2018-06-29,西芹,4.2
911,2018-06-30,西芹,4.0
912,2018-07-01,西芹,4.1
913,2018-07-02,西芹,4.0
914,2018-07-03,西芹,3.9
915,2018-07-04,西芹,3.9
916,2018-07-05,西芹,3.9
917,2018-07-06,西芹,3.8
918,2018-07-07,西芹,3.8
919,2018-07-08,西芹,3.8
920,2018-07-09,西芹,3.9
921,2018-07-10,西芹,3.9
922,2018-07-11,西芹,3.8
923,2018-07-12,西芹,3.6
924,2018-07-13,西芹,3.4
925,2018-07-14,西芹,3.3
926,2018-07-15,西芹,3.2
927,2018-07-16,西芹,3.3
928,2018-07-17,西芹,3.1
929,2018-07-18,西芹,3.2
930,2018-07-19,西芹,3.1
931,2018-07-20,西芹,3.2
932,2018-07-21,西芹,3.3
933,2018-07-22,西芹,3.2
934,2018-07-23,西芹,3.2
935,2018-07-24,西芹,3.3
936,2018-07-25,西芹,3.4
937,2018-07-26,西芹,3.4
938,2018-07-27,西芹,3.3
939,2018-07-28,西芹,3.2
940,2018-07-29,西芹,3.2
941,2018-07-30,西芹,3.1
942,2018-07-31,西芹,3.2
943,2018-08-01,西芹,3.1
944,2018-08-02,西芹,3.2
945,2018-08-03,西芹,3.3
946,2018-08-04,西芹,3.3
947,2018-08-05,西芹,3.2
948,2018-08-06,西芹,3.2
949,2018-08-07,西芹,3.2
950,2018-08-08,西芹,3.2
951,2018-08-09,西芹,3.2
952,2018-08-10,西芹,3.2
953,2018-08-11,西芹,3.2
954,2018-08-12,西芹,3.1
955,2018-08-13,西芹,3.2
956,2018-08-14,西芹,3.2
957,2018-08-15,西芹,3.2
958,2018-08-16,西芹,3.2
959,2018-08-17,西芹,3.3
960,2018-08-18,西芹,3.4
961,2018-08-19,西芹,3.3
962,2018-08-20,西芹,3.3
963,2018-08-21,西芹,3.4
964,2018-08-22,西芹,3.5
965,2018-08-23,西芹,3.4
966,2018-08-24,西芹,3.5
967,2018-08-25,西芹,3.4
968,2018-08-26,西芹,3.3
969,2018-08-27,西芹,3.4
970,2018-08-28,西芹,3.5
971,2018-08-29,西芹,3.6
972,2018-08-30,西芹,3.5
973,2018-08-31,西芹,3.6
974,2018-09-01,西芹,3.5
975,2018-09-02,西芹,3.6
976,2018-09-03,西芹,3.5
977,2018-09-04,西芹,3.7
978,2018-09-05,西芹,4.0
979,2018-09-06,西芹,3.9
980,2018-09-07,西芹,3.9
981,2018-09-08,西芹,4.0
982,2018-09-09,西芹,4.0
983,2018-09-10,西芹,4.0
984,2018-09-11,西芹,4.1
985,2018-09-12,西芹,4.2
986,2018-09-13,西芹,4.2
987,2018-09-14,西芹,4.3
988,2018-09-15,西芹,4.4
989,2018-09-16,西芹,4.5
990,2018-09-17,西芹,5.0
991,2018-09-18,西芹,5.0
992,2018-09-19,西芹,5.0
993,2018-09-20,西芹,5.0
994,2018-09-21,西芹,5.1
995,2018-09-22,西芹,5.2
996,2018-09-23,西芹,5.1
997,2018-09-24,西芹,5.2
998,2018-09-25,西芹,5.2
999,2018-09-26,西芹,5.1
1000,2018-09-27,西芹,5.0
1001,2018-09-28,西芹,5.0
1002,2018-09-29,西芹,4.9
1003,2018-09-30,西芹,5.0
1004,2018-10-01,西芹,4.9
1005,2018-10-02,西芹,4.8
1006,2018-10-03,西芹,4.9
1007,2018-10-04,西芹,5.0
1008,2018-10-05,西芹,5.2
1009,2018-10-06,西芹,5.3
1010,2018-10-07,西芹,5.2
1011,2018-10-08,西芹,5.2
1012,2018-10-09,西芹,5.5
1013,2018-10-10,西芹,5.7
1014,2018-10-11,西芹,5.8
1015,2018-10-12,西芹,5.7
1016,2018-10-13,西芹,5.7
1017,2018-10-14,西芹,5.8
1018,2018-10-15,西芹,5.7
1019,2018-10-16,西芹,5.8
1020,2018-10-17,西芹,5.7
1021,2018-10-18,西芹,5.7
1022,2018-10-19,西芹,5.5
1023,2018-10-20,西芹,5.5
1024,2018-10-21,西芹,5.4
1025,2018-10-22,西芹,5.4
1026,2018-10-23,西芹,5.4
1027,2018-10-24,西芹,5.35
1028,2018-10-25,西芹,5.4
1029,2018-10-26,西芹,5.2
1030,2018-10-27,西芹,5.2
1031,2018-10-28,西芹,5.3
1032,2018-10-29,西芹,5.2
1033,2018-10-30,西芹,5.1
1034,2018-10-31,西芹,5.2
1035,2018-11-01,西芹,5.2
1036,2018-11-02,西芹,5.0
1037,2018-11-03,西芹,5.0
1038,2018-11-04,西芹,5.1
1039,2018-11-05,西芹,5.0
1040,2018-11-06,西芹,4.8
1041,2018-11-07,西芹,4.6
1042,2018-11-08,西芹,4.6
1043,2018-11-09,西芹,4.5
1044,2018-11-10,西芹,4.4
1045,2018-11-11,西芹,4.0
1046,2018-11-12,西芹,3.5
1047,2018-11-13,西芹,3.6
1048,2018-11-14,西芹,3.5
1049,2018-11-15,西芹,3.4
1050,2018-11-16,西芹,3.3
1051,2018-11-17,西芹,3.1
1052,2018-11-18,西芹,3.0
1053,2018-11-19,西芹,3.1
1054,2018-11-20,西芹,2.5
1055,2018-11-21,西芹,2.1
1056,2018-11-22,西芹,2.2
1057,2018-11-23,西芹,2.0
1058,2018-11-24,西芹,2.1
1059,2018-11-25,西芹,2.2
1060,2018-11-26,西芹,2.3
1061,2018-11-27,西芹,1.8
1062,2018-11-28,西芹,1.9
1063,2018-11-29,西芹,1.7
1064,2018-11-30,西芹,1.8
1065,2018-12-01,西芹,1.8
